data,chuva,nivel
2015-03-23 04:00:00,0.0,48286.01
2015-03-23 05:00:00,0.0,48286.46
2015-03-23 06:00:00,0.0,48286.47
2015-03-23 07:00:00,0.0,48286.5
2015-03-23 08:00:00,0.0,48286.85
2015-03-23 09:00:00,0.0,48285.87
2015-03-23 10:00:00,0.0,48285.8
2015-03-23 11:00:00,0.0,48285.86
2015-03-23 12:00:00,0.0,48285.42
2015-03-23 13:00:00,0.0,48285.0
2015-03-23 14:00:00,0.0,48284.88
2015-03-23 15:00:00,0.0,48284.42
2015-03-23 16:00:00,0.0,48284.12
2015-03-23 17:00:00,0.0,48283.68
2015-03-23 18:00:00,0.0,48283.31
2015-03-23 19:00:00,0.0,48283.24
2015-03-23 20:00:00,0.0,48283.81
2015-03-23 21:00:00,0.0,48284.92
2015-03-23 22:00:00,0.0,48286.07
2015-03-23 23:00:00,0.0,48286.92
2015-03-24 00:00:00,0.0,48287.03
2015-03-24 01:00:00,0.0,48287.06
2015-03-24 02:00:00,0.0,48287.05
2015-03-24 03:00:00,0.0,48286.96
2015-03-24 04:00:00,0.0,48286.62
2015-03-24 05:00:00,0.0,48287.4
2015-03-24 06:00:00,0.0,48286.87
2015-03-24 07:00:00,0.0,48287.2
2015-03-24 08:00:00,0.0,48286.16
2015-03-24 09:00:00,0.0,48284.2
2015-03-24 10:00:00,0.0,48283.12
2015-03-24 11:00:00,0.0,48282.7
2015-03-24 12:00:00,0.0,48284.08
2015-03-24 13:00:00,0.0,48285.27
2015-03-24 14:00:00,0.0,48285.72
2015-03-24 15:00:00,0.0,48285.93
2015-03-24 16:00:00,0.0,48286.28
2015-03-24 17:00:00,0.0,48286.42
2015-03-24 18:00:00,0.0,48286.77
2015-03-24 19:00:00,0.0,48287.05
2015-03-24 20:00:00,0.0,48287.07
2015-03-24 21:00:00,0.0,48287.25
2015-03-24 22:00:00,0.0,48286.3
2015-03-24 23:00:00,0.0,48285.67
2015-03-25 00:00:00,0.0,48284.86
2015-03-25 01:00:00,0.0,48284.16
2015-03-25 02:00:00,0.0,48283.29
2015-03-25 03:00:00,0.0,48282.82
2015-03-25 04:00:00,0.0,48284.32
2015-03-25 05:00:00,0.0,48285.78
2015-03-25 06:00:00,0.0,48286.34
2015-03-25 07:00:00,0.0,48286.68
2015-03-25 08:00:00,0.0,48286.85
2015-03-25 09:00:00,0.0,48286.96
2015-03-25 10:00:00,0.0,48286.35
2015-03-25 11:00:00,0.0,48285.42
2015-03-25 12:00:00,0.0,48284.6
2015-03-25 13:00:00,0.0,48283.77
2015-03-25 14:00:00,0.0,48282.85
2015-03-25 15:00:00,0.0,48283.1
2015-03-25 16:00:00,0.0,48285.28
2015-03-25 17:00:00,0.0,48287.25
2015-03-25 18:00:00,0.0,48288.6
2015-03-25 19:00:00,0.0,48289.14
2015-03-25 20:00:00,0.0,48289.2
2015-03-25 21:00:00,0.0,48288.5
2015-03-25 22:00:00,0.0,48288.32
2015-03-25 23:00:00,0.0,48288.2
2015-03-26 00:00:00,0.0,48288.05
2015-03-26 01:00:00,0.0,48287.58
2015-03-26 02:00:00,0.0,48287.48
2015-03-26 03:00:00,0.0,48287.18
2015-03-26 04:00:00,0.0,48286.97
2015-03-26 05:00:00,0.0,48287.15
2015-03-26 06:00:00,0.0,48286.9
2015-03-26 07:00:00,0.0,48287.08
2015-03-26 08:00:00,0.0,48286.53
2015-03-26 09:00:00,0.0,48285.25
2015-03-26 10:00:00,0.0,48283.81
2015-03-26 11:00:00,0.0,48282.75
2015-03-26 12:00:00,0.0,48283.65
2015-03-26 13:00:00,0.0,48285.89
2015-03-26 14:00:00,0.0,48288.21
2015-03-26 15:00:00,0.0,48290.3
2015-03-26 16:00:00,0.0,48292.53
2015-03-26 17:00:00,0.0,48294.75
2015-03-26 18:00:00,0.0,48296.95
2015-03-26 19:00:00,0.0,48298.84
2015-03-26 20:00:00,0.0,48301.0
2015-03-26 21:00:00,0.0,48300.97
2015-03-26 22:00:00,0.0,48300.75
2015-03-26 23:00:00,0.0,48300.35
2015-03-27 00:00:00,0.0,48296.38
2015-03-27 01:00:00,0.0,48295.88
2015-03-27 02:00:00,0.0,48295.62
2015-03-27 03:00:00,0.0,48295.25
2015-03-27 04:00:00,0.0,48294.77
2015-03-27 05:00:00,0.0,48294.35
2015-03-27 06:00:00,0.0,48294.19
2015-03-27 07:00:00,0.0,48293.65
2015-03-27 08:00:00,0.0,48293.6
2015-03-27 09:00:00,0.0,48293.05
2015-03-27 10:00:00,0.0,48292.94
2015-03-27 11:00:00,0.0,48292.42
2015-03-27 12:00:00,0.0,48291.1
2015-03-27 13:00:00,0.0,48287.1
2015-03-27 14:00:00,0.0,48284.47
2015-03-27 15:00:00,0.0,48284.2
2015-03-27 16:00:00,0.0,48284.66
2015-03-27 17:00:00,0.0,48285.03
2015-03-27 18:00:00,0.0,48285.68
2015-03-27 19:00:00,0.0,48286.47
2015-03-27 20:00:00,0.0,48287.09
2015-03-27 21:00:00,0.0,48287.0
2015-03-27 22:00:00,0.0,48285.03
2015-03-27 23:00:00,0.0,48282.8
2015-03-28 00:00:00,0.0,48281.95
2015-03-28 01:00:00,0.0,48283.7
2015-03-28 02:00:00,0.0,48286.92
2015-03-28 03:00:00,0.0,48289.5
2015-03-28 04:00:00,0.0,48292.47
2015-03-28 05:00:00,0.0,48291.26
2015-03-28 06:00:00,0.0,48289.54
2015-03-28 07:00:00,0.0,48288.4
2015-03-28 08:00:00,0.0,48287.79
2015-03-28 09:00:00,0.0,48286.12
2015-03-28 10:00:00,0.0,48284.18
2015-03-28 11:00:00,0.0,48282.28
2015-03-28 12:00:00,0.0,48282.1
2015-03-28 13:00:00,0.0,48284.48
2015-03-28 14:00:00,0.0,48287.05
2015-03-28 15:00:00,0.0,48289.5
2015-03-28 16:00:00,0.0,48291.84
2015-03-28 17:00:00,0.0,48291.36
2015-03-28 18:00:00,0.0,48288.25
2015-03-28 19:00:00,0.0,48287.31
2015-03-28 20:00:00,0.0,48285.25
2015-03-28 21:00:00,0.0,48283.55
2015-03-28 22:00:00,0.0,48283.28
2015-03-28 23:00:00,0.0,48283.75
2015-03-29 00:00:00,0.0,48284.42
2015-03-29 01:00:00,0.0,48284.99
2015-03-29 02:00:00,0.0,48285.66
2015-03-29 03:00:00,0.0,48286.13
2015-03-29 04:00:00,0.0,48286.74
2015-03-29 05:00:00,0.0,48286.92
2015-03-29 06:00:00,0.0,48285.77
2015-03-29 07:00:00,0.0,48284.37
2015-03-29 08:00:00,0.0,48282.62
2015-03-29 09:00:00,0.0,48281.3
2015-03-29 10:00:00,0.0,48282.99
2015-03-29 11:00:00,0.0,48287.02
2015-03-29 12:00:00,0.0,48290.6
2015-03-29 13:00:00,0.0,48292.88
2015-03-29 14:00:00,0.0,48291.78
2015-03-29 15:00:00,0.0,48287.35
2015-03-29 16:00:00,0.0,48285.83
2015-03-29 17:00:00,0.0,48285.07
2015-03-29 18:00:00,0.0,48284.55
2015-03-29 19:00:00,0.0,48284.4
2015-03-29 20:00:00,0.0,48284.03
2015-03-29 21:00:00,0.0,48283.87
2015-03-29 22:00:00,0.0,48283.39
2015-03-29 23:00:00,0.0,48283.05
2015-03-30 00:00:00,0.0,48283.7
2015-03-30 01:00:00,0.0,48284.42
2015-03-30 02:00:00,0.0,48285.2
2015-03-30 03:00:00,0.0,48285.97
2015-03-30 04:00:00,0.0,48286.72
2015-03-30 05:00:00,0.0,48287.55
2015-03-30 06:00:00,0.0,48288.48
2015-03-30 07:00:00,0.0,48289.29
2015-03-30 08:00:00,0.0,48289.97
2015-03-30 09:00:00,0.0,48290.68
2015-03-30 10:00:00,0.0,48290.77
2015-03-30 11:00:00,0.0,48290.5
2015-03-30 12:00:00,0.0,48289.5
2015-03-30 13:00:00,0.0,48288.03
2015-03-30 14:00:00,0.0,48287.07
2015-03-30 15:00:00,0.0,48286.94
2015-03-30 16:00:00,0.0,48285.75
2015-03-30 17:00:00,0.0,48285.03
2015-03-30 18:00:00,0.0,48284.61
2015-03-30 19:00:00,0.0,48284.12
2015-03-30 20:00:00,0.0,48283.75
2015-03-30 21:00:00,0.0,48283.29
2015-03-30 22:00:00,0.0,48283.8
2015-03-30 23:00:00,0.0,48284.46
2015-03-31 00:00:00,0.0,48285.04
2015-03-31 01:00:00,0.0,48285.95
2015-03-31 02:00:00,0.0,48286.59
2015-03-31 03:00:00,0.0,48287.23
2015-03-31 04:00:00,0.0,48286.69
2015-03-31 05:00:00,0.0,48284.12
2015-03-31 06:00:00,0.0,48281.97
2015-03-31 07:00:00,0.0,48282.69
2015-03-31 08:00:00,0.0,48286.37
2015-03-31 09:00:00,0.0,48289.95
2015-03-31 10:00:00,0.0,48292.12
2015-03-31 11:00:00,0.0,48292.22
2015-03-31 12:00:00,0.0,48291.01
2015-03-31 13:00:00,0.0,48289.46
2015-03-31 14:00:00,0.0,48288.38
2015-03-31 15:00:00,0.0,48287.26
2015-03-31 16:00:00,0.0,48285.17
2015-03-31 17:00:00,0.0,48283.26
2015-03-31 18:00:00,0.0,48283.6
2015-03-31 19:00:00,0.0,48284.49
2015-03-31 20:00:00,0.0,48285.42
2015-03-31 21:00:00,0.0,48286.17
2015-03-31 22:00:00,0.0,48286.91
2015-03-31 23:00:00,0.0,48287.3
2015-04-01 00:00:00,0.0,48285.43
2015-04-01 01:00:00,0.0,48283.52
2015-04-01 02:00:00,0.0,48283.26
2015-04-01 03:00:00,0.0,48283.23
2015-04-01 04:00:00,0.0,48283.38
2015-04-01 05:00:00,0.0,48283.55
2015-04-01 06:00:00,0.0,48283.52
2015-04-01 07:00:00,0.0,48283.65
2015-04-01 08:00:00,0.0,48283.74
2015-04-01 09:00:00,0.0,48283.76
2015-04-01 10:00:00,0.0,48283.86
2015-04-01 11:00:00,0.0,48283.84
2015-04-01 12:00:00,0.0,48283.81
2015-04-01 13:00:00,0.0,48283.71
2015-04-01 14:00:00,0.0,48283.87
2015-04-01 15:00:00,0.0,48283.95
2015-04-01 16:00:00,0.0,48283.9
2015-04-01 17:00:00,0.0,48284.04
2015-04-01 18:00:00,0.0,48284.02
2015-04-01 19:00:00,0.0,48284.1
2015-04-01 20:00:00,0.0,48284.18
2015-04-01 21:00:00,0.0,48284.12
2015-04-01 22:00:00,0.0,48284.05
2015-04-01 23:00:00,0.0,48284.05
2015-04-02 00:00:00,0.0,48283.95
2015-04-02 01:00:00,0.0,48283.72
2015-04-02 02:00:00,0.0,48283.59
2015-04-02 03:00:00,0.0,48283.07
2015-04-02 04:00:00,0.0,48282.63
2015-04-02 05:00:00,0.0,48283.97
2015-04-02 06:00:00,0.0,48285.96
2015-04-02 07:00:00,0.0,48287.6
2015-04-02 08:00:00,0.0,48288.91
2015-04-02 09:00:00,0.0,48289.88
2015-04-02 10:00:00,0.0,48290.37
2015-04-02 11:00:00,0.0,48290.69
2015-04-02 12:00:00,0.0,48290.54
2015-04-02 13:00:00,0.0,48288.73
2015-04-02 14:00:00,0.0,48286.14
2015-04-02 15:00:00,0.0,48285.8
2015-04-02 16:00:00,0.0,48285.46
2015-04-02 17:00:00,0.0,48285.13
2015-04-02 18:00:00,0.0,48285.09
2015-04-02 19:00:00,0.0,48284.83
2015-04-02 20:00:00,0.0,48284.68
2015-04-02 21:00:00,0.0,48284.55
2015-04-02 22:00:00,0.0,48284.25
2015-04-02 23:00:00,0.0,48284.0
2015-04-03 00:00:00,0.0,48283.95
2015-04-03 01:00:00,0.0,48283.85
2015-04-03 02:00:00,0.0,48283.5
2015-04-03 03:00:00,0.0,48283.48
2015-04-03 04:00:00,0.0,48283.31
2015-04-03 05:00:00,0.0,48283.14
2015-04-03 06:00:00,0.0,48282.99
2015-04-03 07:00:00,0.0,48283.08
2015-04-03 08:00:00,0.0,48282.82
2015-04-03 09:00:00,0.0,48282.53
2015-04-03 10:00:00,0.0,48282.83
2015-04-03 11:00:00,0.0,48282.67
2015-04-03 12:00:00,0.0,48283.48
2015-04-03 13:00:00,0.0,48282.7
2015-04-03 14:00:00,0.0,48282.94
2015-04-03 15:00:00,0.0,48283.0
2015-04-03 16:00:00,0.0,48283.01
2015-04-03 17:00:00,0.0,48283.34
2015-04-03 18:00:00,0.0,48283.37
2015-04-03 19:00:00,0.0,48283.49
2015-04-03 20:00:00,0.0,48283.41
2015-04-03 21:00:00,0.0,48283.41
2015-04-03 22:00:00,0.0,48283.6
2015-04-03 23:00:00,0.0,48283.51
2015-04-04 00:00:00,0.0,48283.5
2015-04-04 01:00:00,0.0,48283.71
2015-04-04 02:00:00,0.0,48283.76
2015-04-04 03:00:00,0.0,48283.74
2015-04-04 04:00:00,0.0,48283.88
2015-04-04 05:00:00,0.0,48283.84
2015-04-04 06:00:00,0.0,48283.75
2015-04-04 07:00:00,0.0,48283.83
2015-04-04 08:00:00,0.0,48283.91
2015-04-04 09:00:00,0.0,48283.91
2015-04-04 10:00:00,0.0,48283.97
2015-04-04 11:00:00,0.0,48283.92
2015-04-04 12:00:00,0.0,48283.9
2015-04-04 13:00:00,0.0,48283.72
2015-04-04 14:00:00,0.0,48283.62
2015-04-04 15:00:00,0.0,48279.74
2015-04-04 16:00:00,0.0,48280.08
2015-04-04 17:00:00,0.0,48280.06
2015-04-04 18:00:00,0.0,48280.3
2015-04-04 19:00:00,0.0,48280.35
2015-04-04 20:00:00,0.0,48280.49
2015-04-04 21:00:00,0.0,48280.59
2015-04-04 22:00:00,0.0,48280.74
2015-04-04 23:00:00,0.0,48280.88
2015-04-05 00:00:00,0.0,48280.95
2015-04-05 01:00:00,0.0,48281.03
2015-04-05 02:00:00,0.0,48281.27
2015-04-05 03:00:00,0.0,48281.54
2015-04-05 04:00:00,0.0,48281.62
2015-04-05 05:00:00,0.0,48281.63
2015-04-05 06:00:00,0.0,48281.72
2015-04-05 07:00:00,0.0,48282.17
2015-04-05 08:00:00,0.0,48282.29
2015-04-05 09:00:00,0.0,48282.37
2015-04-05 10:00:00,0.0,48282.47
2015-04-05 11:00:00,0.0,48282.66
2015-04-05 12:00:00,0.0,48282.74
2015-04-05 13:00:00,0.0,48282.82
2015-04-05 14:00:00,0.0,48283.01
2015-04-05 15:00:00,0.0,48283.05
2015-04-05 16:00:00,0.0,48282.98
2015-04-05 17:00:00,0.0,48283.45
2015-04-05 18:00:00,0.0,48283.54
2015-04-05 19:00:00,0.0,48283.6
2015-04-05 20:00:00,0.0,48283.74
2015-04-05 21:00:00,0.0,48283.89
2015-04-05 22:00:00,0.0,48283.93
2015-04-05 23:00:00,0.0,48284.02
2015-04-06 00:00:00,0.0,48284.26
2015-04-06 01:00:00,0.0,48284.38
2015-04-06 02:00:00,0.0,48284.43
2015-04-06 03:00:00,0.0,48284.52
2015-04-06 04:00:00,0.0,48284.63
2015-04-06 05:00:00,0.0,48284.75
2015-04-06 06:00:00,0.0,48284.9
2015-04-06 07:00:00,0.0,48285.0
2015-04-06 08:00:00,0.0,48285.1
2015-04-06 09:00:00,0.0,48285.15
2015-04-06 10:00:00,0.0,48285.22
2015-04-06 11:00:00,0.0,48285.21
2015-04-06 12:00:00,0.0,48285.1
2015-04-06 13:00:00,0.0,48285.12
2015-04-06 14:00:00,0.0,48284.92
2015-04-06 15:00:00,0.0,48284.88
2015-04-06 16:00:00,0.0,48284.55
2015-04-06 17:00:00,0.0,48284.08
2015-04-06 18:00:00,0.0,48283.34
2015-04-06 19:00:00,0.0,48283.0
2015-04-06 20:00:00,0.0,48284.31
2015-04-06 21:00:00,0.0,48285.88
2015-04-06 22:00:00,0.0,48287.03
2015-04-06 23:00:00,0.0,48286.86
2015-04-07 00:00:00,0.0,48284.62
2015-04-07 01:00:00,0.0,48283.68
2015-04-07 02:00:00,0.0,48283.78
2015-04-07 03:00:00,0.0,48283.68
2015-04-07 04:00:00,0.0,48283.7
2015-04-07 05:00:00,0.0,48283.7
2015-04-07 06:00:00,0.0,48283.71
2015-04-07 07:00:00,0.0,48283.78
2015-04-07 08:00:00,0.0,48283.78
2015-04-07 09:00:00,0.0,48283.74
2015-04-07 10:00:00,0.0,48283.81
2015-04-07 11:00:00,0.0,48283.7
2015-04-07 12:00:00,0.0,48283.98
2015-04-07 13:00:00,0.0,48283.9
2015-04-07 14:00:00,0.0,48283.84
2015-04-07 15:00:00,0.0,48283.92
2015-04-07 16:00:00,0.0,48283.85
2015-04-07 17:00:00,0.0,48283.66
2015-04-07 18:00:00,0.0,48283.31
2015-04-07 19:00:00,0.0,48283.17
2015-04-07 20:00:00,0.0,48283.37
2015-04-07 21:00:00,0.0,48283.12
2015-04-07 22:00:00,0.0,48283.04
2015-04-07 23:00:00,0.0,48283.1
2015-04-08 00:00:00,0.0,48283.12
2015-04-08 01:00:00,0.0,48283.38
2015-04-08 02:00:00,0.0,48283.18
2015-04-08 03:00:00,0.0,48283.56
2015-04-08 04:00:00,0.0,48284.88
2015-04-08 05:00:00,0.0,48285.51
2015-04-08 06:00:00,0.0,48286.23
2015-04-08 07:00:00,0.0,48286.92
2015-04-08 08:00:00,0.0,48287.32
2015-04-08 09:00:00,0.0,48285.31
2015-04-08 10:00:00,0.0,48283.28
2015-04-08 11:00:00,0.0,48281.3
2015-04-08 12:00:00,0.0,48281.34
2015-04-08 13:00:00,0.0,48281.48
2015-04-08 14:00:00,0.0,48281.56
2015-04-08 15:00:00,0.0,48281.55
2015-04-08 16:00:00,0.0,48281.67
2015-04-08 17:00:00,0.0,48281.77
2015-04-08 18:00:00,0.0,48281.84
2015-04-08 19:00:00,0.0,48281.98
2015-04-08 20:00:00,0.0,48282.05
2015-04-08 21:00:00,0.0,48282.2
2015-04-08 22:00:00,0.0,48282.22
2015-04-08 23:00:00,0.0,48282.25
2015-04-09 00:00:00,0.0,48282.34
2015-04-09 01:00:00,0.0,48282.43
2015-04-09 02:00:00,0.0,48282.55
2015-04-09 03:00:00,0.0,48282.64
2015-04-09 04:00:00,0.0,48282.78
2015-04-09 05:00:00,0.0,48282.81
2015-04-09 06:00:00,0.0,48282.8
2015-04-09 07:00:00,0.0,48282.99
2015-04-09 08:00:00,0.0,48282.96
2015-04-09 09:00:00,0.0,48283.02
2015-04-09 10:00:00,0.0,48283.08
2015-04-09 11:00:00,0.0,48283.18
2015-04-09 12:00:00,0.0,48283.3
2015-04-09 13:00:00,0.0,48283.28
2015-04-09 14:00:00,0.0,48283.25
2015-04-09 15:00:00,0.0,48283.37
2015-04-09 16:00:00,0.0,48283.31
2015-04-09 17:00:00,0.0,48283.39
2015-04-09 18:00:00,0.0,48283.44
2015-04-09 19:00:00,0.0,48283.4
2015-04-09 20:00:00,0.0,48283.52
2015-04-09 21:00:00,0.0,48283.4
2015-04-09 22:00:00,0.0,48283.36
2015-04-09 23:00:00,0.0,48283.2
2015-04-10 00:00:00,0.0,48283.02
2015-04-10 01:00:00,0.0,48283.2
2015-04-10 02:00:00,0.0,48283.21
2015-04-10 03:00:00,0.0,48283.1
2015-04-10 04:00:00,0.0,48283.15
2015-04-10 05:00:00,0.0,48283.13
2015-04-10 06:00:00,0.0,48283.06
2015-04-10 07:00:00,0.0,48283.2
2015-04-10 08:00:00,0.0,48283.64
2015-04-10 09:00:00,0.0,48284.2
2015-04-10 10:00:00,0.0,48284.78
2015-04-10 11:00:00,0.0,48285.25
2015-04-10 12:00:00,0.0,48285.91
2015-04-10 13:00:00,0.0,48286.36
2015-04-10 14:00:00,0.0,48287.02
2015-04-10 15:00:00,0.0,48287.67
2015-04-10 16:00:00,0.0,48286.37
2015-04-10 17:00:00,0.0,48284.08
2015-04-10 18:00:00,0.0,48281.62
2015-04-10 19:00:00,0.0,48279.19
2015-04-10 20:00:00,0.0,48276.88
2015-04-10 21:00:00,0.0,48274.68
2015-04-10 22:00:00,0.0,48273.5
2015-04-10 23:00:00,0.0,48273.56
2015-04-11 00:00:00,0.0,48273.69
2015-04-11 01:00:00,0.0,48273.6
2015-04-11 02:00:00,0.0,48273.72
2015-04-11 03:00:00,0.0,48273.79
2015-04-11 04:00:00,0.0,48273.84
2015-04-11 05:00:00,0.0,48273.78
2015-04-11 06:00:00,0.0,48273.76
2015-04-11 07:00:00,0.0,48273.89
2015-04-11 08:00:00,0.0,48273.8
2015-04-11 09:00:00,0.0,48273.66
2015-04-11 10:00:00,0.0,48273.84
2015-04-11 11:00:00,0.0,48273.83
2015-04-11 12:00:00,0.0,48273.89
2015-04-11 13:00:00,0.0,48273.9
2015-04-11 14:00:00,0.0,48273.82
2015-04-11 15:00:00,0.0,48273.87
2015-04-11 16:00:00,0.0,48273.86
2015-04-11 17:00:00,0.0,48273.84
2015-04-11 18:00:00,0.0,48273.98
2015-04-11 19:00:00,0.0,48273.84
2015-04-11 20:00:00,0.0,48273.83
2015-04-11 21:00:00,0.0,48273.78
2015-04-11 22:00:00,0.0,48273.79
2015-04-11 23:00:00,0.0,48273.74
2015-04-12 00:00:00,0.0,48273.6
2015-04-12 01:00:00,0.0,48273.56
2015-04-12 02:00:00,0.0,48273.56
2015-04-12 03:00:00,0.0,48273.37
2015-04-12 04:00:00,0.0,48272.82
2015-04-12 05:00:00,0.0,48277.85
2015-04-12 06:00:00,0.0,48279.05
2015-04-12 07:00:00,0.0,48279.16
2015-04-12 08:00:00,0.0,48280.7
2015-04-12 09:00:00,0.0,48282.99
2015-04-12 10:00:00,0.0,48284.2
2015-04-12 11:00:00,0.0,48285.37
2015-04-12 12:00:00,0.0,48285.62
2015-04-12 13:00:00,0.0,48285.74
2015-04-12 14:00:00,0.0,48285.43
2015-04-12 15:00:00,0.0,48285.52
2015-04-12 16:00:00,0.0,48289.6
2015-04-12 17:00:00,0.0,48293.74
2015-04-12 18:00:00,0.0,48297.46
2015-04-12 19:00:00,0.0,48299.53
2015-04-12 20:00:00,0.0,48299.9
2015-04-12 21:00:00,0.0,48298.29
2015-04-12 22:00:00,0.0,48295.77
2015-04-12 23:00:00,0.0,48291.33
2015-04-13 00:00:00,0.0,48289.15
2015-04-13 01:00:00,0.0,48286.97
2015-04-13 02:00:00,0.0,48285.0
2015-04-13 03:00:00,0.0,48284.31
2015-04-13 04:00:00,0.0,48284.58
2015-04-13 05:00:00,0.0,48284.7
2015-04-13 06:00:00,0.0,48284.7
2015-04-13 07:00:00,0.0,48284.7
2015-04-13 08:00:00,0.0,48284.7
2015-04-13 09:00:00,0.0,48284.7
2015-04-13 10:00:00,0.0,48284.7
2015-04-13 11:00:00,0.0,48252.13
2015-04-13 12:00:00,0.0,48252.1
2015-04-13 13:00:00,0.0,48252.26
2015-04-13 14:00:00,0.0,48252.15
2015-04-13 15:00:00,0.0,48252.2
2015-04-13 16:00:00,0.0,48252.36
2015-04-13 17:00:00,0.0,48252.14
2015-04-13 18:00:00,0.0,48252.3
2015-04-13 19:00:00,0.0,48252.29
2015-04-13 20:00:00,0.0,48252.19
2015-04-13 21:00:00,0.0,48252.22
2015-04-13 22:00:00,0.0,48252.16
2015-04-13 23:00:00,0.0,48252.14
2015-04-14 00:00:00,0.0,48252.12
2015-04-14 01:00:00,0.0,48252.02
2015-04-14 02:00:00,0.0,48251.92
2015-04-14 03:00:00,0.0,48251.76
2015-04-14 04:00:00,0.0,48251.47
2015-04-14 05:00:00,0.0,48251.1
2015-04-14 06:00:00,0.0,48250.52
2015-04-14 07:00:00,0.0,48249.89
2015-04-14 08:00:00,0.0,48250.92
2015-04-14 09:00:00,0.0,48254.19
2015-04-14 10:00:00,0.0,48254.98
2015-04-14 11:00:00,0.0,48254.92
2015-04-14 12:00:00,0.0,48254.17
2015-04-14 13:00:00,0.0,48253.8
2015-04-14 14:00:00,0.0,48253.8
2015-04-14 15:00:00,0.0,48253.52
2015-04-14 16:00:00,0.0,48253.4
2015-04-14 17:00:00,0.0,48253.33
2015-04-14 18:00:00,0.0,48253.15
2015-04-14 19:00:00,0.0,48252.95
2015-04-14 20:00:00,0.0,48252.9
2015-04-14 21:00:00,0.0,48252.69
2015-04-14 22:00:00,0.0,48252.5
2015-04-14 23:00:00,0.0,48252.49
2015-04-15 00:00:00,0.0,48252.32
2015-04-15 01:00:00,0.0,48252.2
2015-04-15 02:00:00,0.0,48251.96
2015-04-15 03:00:00,0.0,48251.89
2015-04-15 04:00:00,0.0,48251.62
2015-04-15 05:00:00,0.0,48251.41
2015-04-15 06:00:00,0.0,48251.2
2015-04-15 07:00:00,0.0,48251.12
2015-04-15 08:00:00,0.0,48250.62
2015-04-15 09:00:00,0.0,48250.38
2015-04-15 10:00:00,0.0,48249.9
2015-04-15 11:00:00,0.0,48250.14
2015-04-15 12:00:00,0.0,48250.48
2015-04-15 13:00:00,0.0,48250.54
2015-04-15 14:00:00,0.0,48250.47
2015-04-15 15:00:00,0.0,48249.9
2015-04-15 16:00:00,0.0,48250.32
2015-04-15 17:00:00,0.0,48250.75
2015-04-15 18:00:00,0.0,48251.03
2015-04-15 19:00:00,0.0,48251.0
2015-04-15 20:00:00,0.0,48251.08
2015-04-15 21:00:00,0.0,48251.06
2015-04-15 22:00:00,0.0,48251.09
2015-04-15 23:00:00,0.0,48251.16
2015-04-16 00:00:00,0.0,48251.16
2015-04-16 01:00:00,0.0,48251.2
2015-04-16 02:00:00,0.0,48251.36
2015-04-16 03:00:00,0.0,48251.38
2015-04-16 04:00:00,0.0,48251.72
2015-04-16 05:00:00,0.0,48252.11
2015-04-16 06:00:00,0.0,48252.5
2015-04-16 07:00:00,0.0,48253.43
2015-04-16 08:00:00,0.0,48253.81
2015-04-16 09:00:00,0.0,48254.2
2015-04-16 10:00:00,0.0,48253.52
2015-04-16 11:00:00,0.0,48251.85
2015-04-16 12:00:00,0.0,48251.09
2015-04-16 13:00:00,0.0,48251.7
2015-04-16 14:00:00,0.0,48252.49
2015-04-16 15:00:00,0.0,48253.1
2015-04-16 16:00:00,0.0,48253.79
2015-04-16 17:00:00,0.0,48253.82
2015-04-16 18:00:00,0.0,48253.59
2015-04-16 19:00:00,0.0,48253.45
2015-04-16 20:00:00,0.0,48253.29
2015-04-16 21:00:00,0.0,48253.08
2015-04-16 22:00:00,0.0,48252.92
2015-04-16 23:00:00,0.0,48252.88
2015-04-17 00:00:00,0.0,48252.65
2015-04-17 01:00:00,0.0,48252.6
2015-04-17 02:00:00,0.0,48252.44
2015-04-17 03:00:00,0.0,48252.3
2015-04-17 04:00:00,0.0,48252.14
2015-04-17 05:00:00,0.0,48252.01
2015-04-17 06:00:00,0.0,48251.7
2015-04-17 07:00:00,0.0,48251.55
2015-04-17 08:00:00,0.0,48251.45
2015-04-17 09:00:00,0.0,48251.24
2015-04-17 10:00:00,0.0,48251.07
2015-04-17 11:00:00,0.0,48250.91
2015-04-17 12:00:00,0.0,48250.5
2015-04-17 13:00:00,0.0,48250.58
2015-04-17 14:00:00,0.0,48250.39
2015-04-17 15:00:00,0.0,48250.2
2015-04-17 16:00:00,0.0,48249.85
2015-04-17 17:00:00,0.0,48250.16
2015-04-17 18:00:00,0.0,48250.39
2015-04-17 19:00:00,0.0,48250.68
2015-04-17 20:00:00,0.0,48250.93
2015-04-17 21:00:00,0.0,48251.15
2015-04-17 22:00:00,0.0,48251.3
2015-04-17 23:00:00,0.0,48251.48
2015-04-18 00:00:00,0.0,48251.52
2015-04-18 01:00:00,0.0,48251.46
2015-04-18 02:00:00,0.0,48251.23
2015-04-18 03:00:00,0.0,48251.05
2015-04-18 04:00:00,0.0,48250.38
2015-04-18 05:00:00,0.0,48250.06
2015-04-18 06:00:00,0.0,48249.97
2015-04-18 07:00:00,0.0,48250.46
2015-04-18 08:00:00,0.0,48250.64
2015-04-18 09:00:00,0.0,48251.17
2015-04-18 10:00:00,0.0,48251.46
2015-04-18 11:00:00,0.0,48251.9
2015-04-18 12:00:00,0.0,48252.23
2015-04-18 13:00:00,0.0,48252.63
2015-04-18 14:00:00,0.0,48252.93
